25.017239648404757;0.033
25.020898298115867;0.03325
25.084656959021494;0.0335
25.086615631111826;0.03375
25.126974314377048;0.034
25.12903300880735;0.03425
25.151091714392923;0.0345
25.15145043112395;0.03475
25.16340915899062;0.035
25.16216789798313;0.03525
25.147526648091656;0.0355
25.1461854093064;0.03575
25.128244181617543;0.036
25.12690296501527;0.03625
25.113961759489776;0.0365
25.11262056503125;0.03675
25.09297938162988;0.037
25.095038209275856;0.03725
25.085397047959365;0.0375
25.089055897670598;0.03775
25.084414758399742;0.038
25.08647363013699;0.03825
25.080132512872524;0.0385
25.080491406596547;0.03875
25.069150311299243;0.039
25.0712092269708;0.03925
25.064868153601402;0.0395
25.070227091181255;0.03975
25.080586039700535;0.04
25.082644999149437;0.04025
25.094703969518154;0.0405
25.093362950796877;0.04075
25.102021942975792;0.041
25.10078094604509;0.04125
25.106139959994966;0.0415
25.10809898481561;0.04175
25.111858020497206;0.042
25.112217067029956;0.04225
25.10257612440404;0.0425
25.10123519260966;0.04275
25.046594271637;0.043
25.03865336147626;0.04325
24.88561246211762;0.0435
24.88097157355128;0.04375
24.82303069576743;0.044
24.82008982875626;0.04425
24.85374897250796;0.0445
24.855808127012732;0.04475
24.952767292260766;0.045
24.95812646824224;0.04525
25.096885654947368;0.0455
25.102244852366322;0.04575
25.219204060489307;0.046
25.22626327930651;0.04625
25.353322508808137;0.0465
25.356981748984364;0.04675
25.455640999825395;0.047
25.461000261321416;0.04725
25.536359533462623;0.0475
25.531718816239216;0.04775
25.12047810964138;0.048
25.080837413659314;0.04825
23.80449672828321;0.0485
23.623156053503262;0.04875
24.14691538930966;0.049
24.16887473569261;0.04925
24.864234092642292;0.0495
24.887993460148913;0.04975
25.244952838202657;0.05
25.252012226793724;0.05025
25.33737162591231;0.0505
25.34103103554861;0.05075
25.321390455692814;0.051
25.320149886335127;0.05125
25.25880932746573;0.0515
25.25586877907483;0.05175
25.15952824115262;0.052
25.156587713689298;0.05225
25.07024719667505;0.0525
25.065606690100083;0.05275
25.01926619395459;0.053
25.014625708228767;0.05325
25.0316852329128;0.0535
25.033744767996907;0.05375
25.089104313471267;0.054
25.09106386932608;0.05425
25.13142343555155;0.0545
25.133483012137866;0.05475
25.16714259907523;0.055
25.16750219635384;0.05525
25.18456180396389;0.0555
25.186621421895573;0.05575
25.1669810501391;0.056
25.16734068868466;0.05625
25.12100033752245;0.0565
25.11965999664267;0.05675
25.08171966603552;0.057
25.0787793456912;0.05725
25.049139035599904;0.0575
25.04609873575183;0.05775
25.029858446137183;0.058
25.031818166746152;0.05825
25.018877897568945;0.0585
25.017537638595762;0.05875
25.011297389816797;0.059
25.01495715122225;0.05925
25.043616922802325;0.0595
25.04397670454722;0.05975
25.082736496447126;0.06
25.086396298492257;0.06025
25.140056110672806;0.0605
25.142115932978975;0.06075
25.210775765400964;0.061
25.212835607928973;0.06125
25.288195460553204;0.0615
25.290255323263857;0.06175
25.357215196051136;0.062
25.35927507890524;0.06225
25.412934971816373;0.0625
25.414994874774727;0.06275
25.458654787770516;0.063
25.46071471079394;0.06325
25.511074643835197;0.0635
25.516434586884483;0.06375
25.353494539932015;0.064
25.335454502967988;0.06425
24.5275144759826;0.0645
24.489574458966064;0.06475
24.001534451908572;0.065
24.001894454800336;0.06525
24.268954467631563;0.0655
24.291014490392442;0.06575
24.849674523073187;0.066
24.870034565663996;0.06625
25.23369461815508;0.0665
25.24405468053664;0.06675
25.36781475279888;0.067
25.369774834932;0.06725
25.39013492692621;0.0675
25.388895028771714;0.06775
25.36085514045872;0.068
25.359615261977428;0.06825
25.318275393318043;0.0685
25.315335534470773;0.06875
25.263995685425822;0.069
25.2626558461734;0.06925
25.22471601670371;0.0695
25.22337619700696;0.06975
25.175436387073347;0.07
25.17249658689309;0.07025
25.139456796456386;0.0705
25.131517015753456;0.07075
25.145177244774487;0.071
25.143937483509703;0.07125
25.185897731949304;0.0715
25.189657990083496;0.07175
25.275018257902488;0.072
25.281978535396494;0.07225
25.384038822555713;0.0725
25.389399119370356;0.07275
25.504759425830635;0.073
25.510119741926754;0.07325
25.637180067648927;0.0735
25.644140402987357;0.07375
25.85450074793226;0.074
25.866561102473838;0.07425
26.116921466602303;0.0745
26.127281840307866;0.07475
26.384342223580735;0.075
26.379702616411127;0.07525
25.425063018789242;0.0755
25.358723430705293;0.07575
24.155783852149497;0.076
24.701144283112054;0.07625
22.30650472358319;0.0765
23.5218651735531;0.07675
22.278825633012005;0.077
22.239186101950114;0.07725
23.776246580357643;0.0775
23.848307068224795;0.07775
25.22026756554179;0.078
25.252328072298837;0.07825
25.662688588486148;0.0785
25.671349114093932;0.07875
25.725109649112408;0.079
25.70377019353179;0.07925
25.564130747342286;0.0795
25.557791310534114;0.07975
25.406551883097485;0.08
25.398512465022616;0.08025
25.268873056299714;0.0805
25.264233656918996;0.08075
25.219594266870683;0.081
25.219954886144983;0.08125
25.230315514732112;0.0815
25.234076152622286;0.08175
25.219436799805717;0.082
25.218097456272623;0.08225
25.185158122013224;0.0825
25.183818797017732;0.08275
25.13417948127636;0.083
25.132840174779325;0.08325
25.071600877516843;0.0835
25.068561589479135;0.08375
25.03392231065642;0.084
25.034283041038904;0.08425
25.049643780616815;0.0845
25.048404529380363;0.08475
25.085365287319775;0.085
25.087426054425258;0.08525
25.146086830687036;0.0855
25.14984761609533;0.08575
25.230208410640344;0.086
25.233869214312318;0.08625
25.317530027101455;0.0865
25.321290848997982;0.08675
25.34665167999211;0.087
25.34701252007407;0.08725
25.305673369234075;0.0875
25.30433422746235;0.08775
25.203095094749102;0.088
25.198455971084567;0.08825
25.11881685645896;0.0885
25.112477750862496;0.08875
25.127838654285405;0.089
25.131499566717903;0.08925
25.218560488150214;0.0895
25.223921418572555;0.08975
25.392582357975158;0.09
25.404643306348234;0.09025
25.89830426368201;0.0905
26.90206522996671;0.09075
25.412426205192556;0.091
25.01778718934977;0.09125
20.889748182428573;0.0915
20.946809184419195;0.09175
23.99047019531185;0.092
24.087531215096774;0.09225
25.437892243764182;0.0925
25.461553281304298;0.09275
25.65531432770736;0.093
25.658975382963572;0.09325
25.64263644706318;0.0935
25.641397519996392;0.09375
25.62335860175344;0.094
25.620419692324557;0.09425
25.62908079169996;0.0945
25.631141899869874;0.09475
25.67820301682453;0.095
25.681864142554154;0.09525
25.790525277048978;0.0955
25.855886420299214;0.09575
25.79464757229511;0.096
25.781608733026875;0.09625
24.955369902484748;0.0965
24.904031080658953;0.09675
24.109392267539715;0.097
24.04805346311727;0.09725
24.271814667381843;0.0975
24.295475880323664;0.09775
24.88913710193296;0.098
24.912898332199962;0.09825
25.283259571114904;0.0985
25.291920818668007;0.09875
25.38898207484951;0.099
25.387643339649635;0.09925
25.286304613058622;0.0995
25.2800658950667;0.09975
25.195427185664087;0.1
25.20578848484103;0.10025
25.19774979258776;0.1005
25.1965111088945;0.10075
25.205172433751486;0.101
25.205533767148953;0.10125
25.220895109077134;0.1015
25.224556459526255;0.10175
25.216617818486558;0.102
25.216979185948272;0.10225
25.20234056190163;0.1025
25.202701946336866;0.10275
25.188063339244213;0.103
25.181724740613912;0.10325
25.195486150436192;0.1035
25.19584756870129;0.10375
25.23620899539944;0.104
25.236570430520874;0.10425
25.271931874055838;0.1045
25.273893325994557;0.10475
25.324254786327273;0.105
25.324616255044223;0.10525
25.336677732135637;0.1055
25.33033921759176;0.10575
25.260700711402826;0.106
25.257762213559072;0.10625
25.141423724050732;0.1065
25.136785242868054;0.10675
25.04054677000127;0.107
25.03090830544062;0.10725
25.054569849176342;0.1075
25.056631401198672;0.10775
25.098592961497854;0.108
25.097354530064127;0.10825
24.981016106887726;0.1085
24.9746776919589;0.10875
24.90343928526788;0.109
24.91210088680491;0.10925
25.08416249656024;0.1095
25.107824114524096;0.10975
25.03488574068673;0.11
25.026847375038376;0.11025
24.855609017569282;0.1105
24.802570668269688;0.11075
24.85133232712984;0.111
24.858293994139977;0.11125
25.150355669290338;0.1115
25.164017352571175;0.11175
25.381079043972726;0.112
25.386440743485245;0.11225
25.476802451098962;0.1125
25.478864166804126;0.11275
25.495825890590982;0.113
25.494587622449778;0.11325
25.46154936237076;0.1135
25.45861111034417;0.11375
25.37897286636025;0.114
25.376034630409254;0.11425
25.296396402481424;0.1145
25.29335818256701;0.11475
25.22371997065626;0.115
25.220781766739414;0.11525
25.18784357080672;0.1155
25.189805382848434;0.11575
25.216867202854804;0.116
25.218929030816067;0.11625
25.242590866722477;0.1165
25.24465271056429;0.11675
25.256614562331748;0.117
25.2553764220151;0.11725
25.2623382896046;0.1175
25.257700165090498;0.11775
25.263062048463038;0.118
25.260123939712475;0.11825
25.223785838829063;0.1185
25.22254774580305;0.11875
25.206209660624687;0.119
25.211571583284222;0.11925
25.09863351377192;0.1195
25.077295452078015;0.11975
24.405957398192776;0.12
24.35801935210645;0.12025
24.59008131380929;0.1205
24.608743283291545;0.12075
24.91740526054348;0.121
24.92616724555534;0.12125
25.11312923831738;0.1215
25.116891238819857;0.12175
25.217253247053023;0.122
25.220915263007143;0.12225
25.267977286672462;0.1225
25.26993931803924;0.12275
25.28870135709773;0.123
25.29066340383819;0.12325
25.321025458250887;0.1235
25.324787520326066;0.12375
25.446749590053987;0.124
25.88051166742491;0.12425
25.199173752429086;0.1245
24.987835845056786;0.12475
24.561597945298256;0.125
24.575260053143765;0.12525
24.948922168583568;0.1255
24.962684291607925;0.12575
25.198046422207092;0.126
25.203408560371333;0.12625
25.247070706090913;0.1265
25.242432859356082;0.12675
25.259495020157107;0.127
25.259857188484254;0.12725
25.278519364327778;0.1275
25.277181547677948;0.12775
25.284243738525017;0.128
25.282905936859247;0.12825
25.23666814267092;0.1285
25.230330355950272;0.12875
25.045692576687586;0.129
25.042754804873123;0.12925
24.96971704049714;0.1295
24.96347928354991;0.12975
24.98384153402169;0.13
24.985803791902754;0.13025
25.086166057183355;0.1305
25.091528329853773;0.13075
25.233590609904265;0.131
25.2389528973251;0.13125
25.351015192106544;0.1315
25.356377494238867;0.13175
25.476739803712338;0.132
25.480402120517216;0.13225
25.572464444643774;0.1325
25.576126776082287;0.13275
25.63978911482301;0.133
25.643551460856223;0.13325
25.382213814172193;0.1335
25.33927617476119;0.13375
23.98793854261348;0.134
23.710000917719338;0.13425
24.20366330006903;0.1345
24.224025689652834;0.13475
24.89608808646101;0.135
24.92475049048384;0.13525
25.333412901711597;0.1355
25.343775320134544;0.13575
25.475837745742965;0.136
25.479500178527122;0.13625
25.49986261847729;0.1365
25.493625065583753;0.13675
25.46058751983678;0.137
25.457649981226634;0.13725
25.398012449743604;0.1375
25.39507492537796;0.13775
25.337037408119976;0.138
25.33579989795993;0.13825
25.291162394888097;0.1385
25.291524898894753;0.13875
25.266887409970177;0.139
25.265549928104647;0.13925
25.249212453288433;0.1395
25.249574985511813;0.13975
25.238337524765072;0.14
25.24200007103849;0.14025
25.230662624322342;0.1405
25.231025184606903;0.14075
25.221387751882457;0.141
25.22175032613928;0.14125
25.20881290736766;0.1415
25.209175495557865;0.14175
25.20283809070019;0.142
25.206600692784907;0.14225
25.200263301802302;0.1425
25.20232591774265;0.14275
25.19268854059624;0.143
25.194651170353353;0.14325
25.200013807004275;0.1435
25.19877645053928;0.14375
25.21573910094866;0.144
25.2178017582227;0.14425
25.22816442235167;0.1445
25.226827093325873;0.14475
25.233889771135583;0.145
25.232552455771092;0.14525
25.237915147222683;0.1455
25.23497784548064;0.14575
25.220340550535248;0.146
25.2207032623768;0.14625
25.182765980995576;0.1465
25.18142870638187;0.14675
25.140091438525968;0.147
25.140454177418157;0.14725
25.127516923048724;0.1475
25.132879675407963;0.14775
25.158242434486155;0.148
25.160305200273598;0.14825
25.195667972760578;0.1485
25.19763075193739;0.14875
25.219693537794313;0.149
25.220056330321654;0.14925
25.228719129509695;0.1495
25.23248193534873;0.14975
25.22784474782905;0.15
25.22820756694095;0.15025
25.221870392674713;0.1505
25.227233225020647;0.15075
25.220896063969036;0.151
25.222958909510183;0.15125
25.213321761634372;0.1515
25.215384620331903;0.15175
25.204047485593073;0.152
25.202710357408176;0.15225
25.196473235767506;0.1525
25.19683612066136;0.15275
25.19049901208003;0.153
25.192561910013822;0.15325
25.199524814453035;0.1535
25.198287725387956;0.15375
25.203650642808885;0.154
25.199013566706128;0.15425
25.20597649706998;0.1545
25.204739433890737;0.15475
25.211702377158705;0.155
25.212065326864177;0.15525
25.219128282997463;0.1555
25.217791245548852;0.15575
25.211554214508652;0.156
25.210217189867166;0.15625
25.19888017161469;0.1565
25.199243159741535;0.15675
25.203006154237997;0.157
25.204969155094382;0.15725
25.19873216230099;0.1575
25.197395175848122;0.15775
25.20105819572609;0.158
25.1981212219252;0.15825
25.191784254435753;0.1585
25.19214729324805;0.15875
25.184210338352404;0.159
25.182873389739115;0.15925
25.1882364473985;0.1595
25.18699951132085;0.15975
25.205662581496483;0.16
25.204325657915707;0.16025
25.213088740568825;0.1605
25.21175182944615;0.16075
25.22381492453799;0.161
25.225778025834654;0.16125
25.23614113332645;0.1615
25.236504247003683;0.16175
25.245267366856684;0.162
25.242230492875734;0.16225
25.249293625051173;0.1625
25.247956763373292;0.16275
25.266719907832414;0.163
25.267083058418844;0.16325
25.282446215122903;0.1635
25.282809377934896;0.16375
25.304772546845147;0.164
25.30353572184396;0.16425
25.33049890292165;0.1645
25.33256209006854;0.16475
25.364625283274936;0.165
25.363288482531164;0.16525
25.373651687827532;0.1655
25.37571489915436;0.16575
25.369378116501956;0.166
25.368041339860653;0.16625
25.35840456922076;0.1665
25.36046780457259;0.16675
25.33913104590647;0.167
25.339494293212713;0.16725
25.30655754648165;0.1675
25.306920805703587;0.16775
25.262284070868844;0.168
25.26094734196775;0.16825
25.224710618990628;0.1685
25.223373901927786;0.16875
25.18203719076956;0.169
25.180800485506257;0.16925
25.13116378612822;0.1695
25.133127092625756;0.16975
25.091890404989186;0.17
25.09055372320885;0.17025
25.07761704727506;0.1705
25.082980377178142;0.17075
25.11494371290842;0.171
25.11700705445623;0.17125
25.150670401811887;0.1715
25.15443375496572;0.17175
25.19979711390805;0.172
25.201760478629218;0.17225
25.23882384911954;0.1725
25.240887225369356;0.17275
25.264550607368978;0.173
25.268213995108745;0.17325
25.258577388578985;0.1735
25.257340787770026;0.17375
25.249304192672202;0.174
25.249667603275842;0.17425
25.26173101957128;0.1745
25.265394441548832;0.17475
25.255757869198845;0.175
25.25782130251165;0.17525
25.26648474147758;0.1755
25.266848186086964;0.17575
25.27221163633013;0.176
25.269275092197425;0.17625
25.279638553679174;0.1765
25.283302020765717;0.17675
25.32206549344739;0.177
25.329028971714518;0.17725
25.319392455557452;0.1775
25.32315594496652;0.17775
25.35181943993206;0.178
25.352182940444408;0.17825
25.42754644649391;0.1785
25.43120995807089;0.17875
25.619973475165697;0.179
25.628636997768677;0.17925
25.88070052587015;0.1795
25.89606405946047;0.17975
26.05472759852998;0.18
25.996791143069004;0.18025
24.580454693067903;0.1805
25.36081824851701;0.18075
23.374481809406664;0.181
22.73324537572721;0.18125
24.596908947468997;0.1815
24.62397252462236;0.18175
24.679336107177647;0.182
24.674699695125206;0.18225
25.170063288455378;0.1825
25.195426887158504;0.18275
25.550790491224937;0.183
25.55775410064502;0.18325
25.668117715409103;0.1835
25.67018133550753;0.18375
25.683844960930642;0.184
25.674208591668805;0.18425
25.622972227712346;0.1845
25.61993586905163;0.18475
25.545299515677;0.185
25.542363167578802;0.18525
25.4677268247474;0.1855
25.464790487173133;0.18575
25.40675415484635;0.186
25.40551782775741;0.18625
25.33918150589666;0.1865
25.33624518925446;0.18675
25.261608877821157;0.187
25.2602725715871;0.18725
25.220636270542652;0.1875
25.219299974678165;0.18775
25.209663683983994;0.188
25.208427398450485;0.18825
25.218791118068008;0.1885
25.22075484282691;0.18875
25.23951857271755;0.189
25.23988230773029;0.18925
25.25354604785548;0.1895
25.253909793083483;0.18975
25.24097354340465;0.19
25.242937298809352;0.19025
25.236701059287938;0.1905
25.237064824830775;0.19075
25.259028595428216;0.191
25.256092371070633;0.19125
25.271456151748374;0.1915
25.27011993745181;0.19175
25.2771837281713;0.192
25.275847523897205;0.19225
25.272911324619894;0.1925
25.273275130329722;0.19275
25.25533894101706;0.193
25.25570275667227;0.19325
25.237666577285722;0.1935
25.23973040284777;0.19375
25.22509423334879;0.194
25.228758068779147;0.19425
25.224121909129206;0.1945
25.229485754389334;0.19475
25.223249604549903;0.195
25.22521345960127;0.19525
25.220577319533817;0.1955
25.230941184337908;0.19575
25.223005054003917;0.196
25.2283689285222;0.19625
25.238732807883142;0.1965
25.24079669207712;0.19675
25.25116058109448;0.197
25.248124474925618;0.19725
25.255188373560898;0.1975
25.255552276990695;0.19775
25.249216185205384;0.198
25.24958009819533;0.19825
25.256644015950915;0.1985
25.255307938462515;0.19875
25.262371865720503;0.199
25.26273579771526;0.19925
25.27639973443715;0.1995
25.278463675876562;0.19975
25.288827622023874;0.2
25.290891572869455;0.20025
25.29625552840369;0.2005
25.293219488616955;0.20075
25.298583453499628;0.201
25.298947423042094;0.20125
25.294311397234733;0.2015
25.29637537606792;0.20175
25.291739359532045;0.202
25.29040334761748;0.20225
25.282467340314614;0.2025
25.28453133761383;0.20275
25.27819533950551;0.203
25.281859345980035;0.20325
25.27562335702779;0.2035
25.277587372639168;0.20375
25.272951392804544;0.204
25.271715417514308;0.20425
25.26867944675885;0.2045
25.270743480528548;0.20475
25.264407518813798;0.205
25.26647156160498;0.20525
25.271835608892495;0.2055
25.275499660666718;0.20575
25.27086371691804;0.206
25.27962777763686;0.20625
25.274991842813563;0.2065
25.28035591243854;0.20675
25.29401998650218;0.207
25.296084064994883;0.20725
25.331448147907032;0.2075
25.33341223522902;0.20775
25.368776326951245;0.208
25.370840423064102;0.20825
25.404504523557986;0.2085
25.40826862842328;0.20875
25.450232737650396;0.209
25.448996851229715;0.20925
25.49936096915165;0.2095
25.503025091406577;0.20975
25.585089217984915;0.21
25.585453348877046;0.21025
25.65241748407338;0.2105
25.661181623564307;0.21075
25.611545767340225;0.211
25.603509915391545;0.21125
25.41557406770866;0.2115
25.475938224281975;0.21175
24.914602385101887;0.212
25.1099665501588;0.21225
24.12033071944311;0.2125
24.509094892945235;0.21275
23.189459070655566;0.213
23.618123252564512;0.21325
24.823487438662482;0.2135
24.87555162893987;0.21375
25.709215823387087;0.214
25.814580021994548;0.21425
25.67994422475265;0.2145
25.6603084316518;0.21475
24.7656726426824;0.215
24.732736857834876;0.21525
24.486401077099625;0.2155
24.493465300467054;0.21575
24.880429527927582;0.216
24.904193759471614;0.21625
25.40285799508956;0.2165
25.419922234771832;0.21675
25.665286478508847;0.217
25.67225072629101;0.21725
25.73431497810874;0.2175
25.74297923395244;0.21775
25.720043493812543;0.218
25.717107757679447;0.21825
25.660772025543572;0.2185
25.659436297395334;0.21875
25.606500573225155;0.219
25.60516485302344;0.21925
25.570529136780618;0.2195
25.5708934244871;0.21975
25.539657716133306;0.22
25.538322011709653;0.22025
25.50198631120656;0.2205
25.500750614614454;0.22075
25.476114921923752;0.221
25.476479233124874;0.22125
25.460143548208233;0.2215
25.458807867164268;0.22175
25.432572189983386;0.222
25.431236516656025;0.22225
25.401600847172592;0.2225
25.40196518152353;0.22275
25.39402951969925;0.223
25.392693861690177;0.22325
25.399758207486745;0.2235
25.400122557079374;0.22375
25.4070869104585;0.224
25.407451267614537;0.22425
25.41951562853792;0.2245
25.41817999321908;0.22475
25.438544361648447;0.225
25.438908733816447;0.22525
25.475973109713504;0.2255
25.478037489330063;0.22575
25.53000187265655;0.226
25.53376625968339;0.22625
25.64073065040102;0.2265
25.646095044799875;0.22675
25.746459442870385;0.227
25.751823844602992;0.22725
25.872188249988117;0.2275
25.87425265901621;0.22775
25.507917071677696;0.228
25.469981487963018;0.22825
24.35864590786261;0.2285
24.320710331366904;0.22875
23.779374758466346;0.229
23.794739189151375;0.22925
24.351803623412422;0.2295
24.385468061239933;0.22975
25.10253250262435;0.23
25.126196947556107;0.23025
25.59156139602565;0.2305
25.605325848023423;0.23075
25.86229030353986;0.231
25.867654762565415;0.23125
25.89471922509052;0.2315
25.895083691105626;0.23175
26.10214816060118;0.232
26.120812633567624;0.23225
27.1761771099954;0.2325
27.23654158987496;0.23275
23.766906073196754;0.233
23.843970559951217;0.23325
21.66933505012881;0.2335
23.17129954371998;0.23375
24.603364040715164;0.234
24.647028541104824;0.23425
24.237393044879408;0.2345
24.439457552029364;0.23475
25.284822062545146;0.235
25.316886576417204;0.23525
25.91225109363599;0.2355
25.929215614191968;0.23575
26.134580138075574;0.236
26.143344665277276;0.23625
26.11870919578752;0.2365
26.117373729596775;0.23675
26.012738266695482;0.237
26.008102807074103;0.23725
25.868467350723098;0.2375
25.86213189763292;0.23775
25.74419644779403;0.238
25.74126100119689;0.23825
25.676625557831958;0.2385
25.675290117689688;0.23875
25.63735468076055;0.239
25.634319247035;0.23925
25.586383816503496;0.2395
25.58344838915651;0.23975
25.493812964984496;0.24
25.48247754397793;0.24025
24.75284212612726;0.2405
24.614906711422957;0.24075
24.760271299855493;0.241
24.772235891415328;0.24125
25.06430048609293;0.2415
25.074665083878767;0.24175
25.2433296847633;0.242
25.248694288737003;0.24225
25.339058895790348;0.2425
25.344423505913806;0.24275
25.429788119097832;0.243
25.435152735332917;0.24325
25.495517354609515;0.2435
25.499281976918105;0.24375
25.526246602249167;0.244
25.525011230593158;0.24425
25.531975861940563;0.2445
25.537340496281853;0.24475
25.532705133607504;0.245
25.53476977390799;0.24525
25.54183441717379;0.2455
25.54219906339537;0.24575
25.53416371256322;0.246
25.534528364667818;0.24625
25.52159301969963;0.2465
25.523657677649144;0.24675
25.50402233850684;0.247
25.504387002263197;0.24725
25.488051668908692;0.2475
25.48841633843381;0.24775
25.47208101082903;0.248
25.470845686084843;0.24825
25.45281036419172;0.2485
25.454875045140156;0.24875
25.438539728920627;0.249
25.437304415523624;0.24925
25.42426910493963;0.2495
25.42463379715913;0.24975
25.38999849217261;0.25
25.462063189970557;0.25025
24.175727890543463;0.2505
22.796092593881816;0.25075
23.699857299976106;0.251
25.320222008816824;0.25125
25.35388672039445;0.2515
25.737551434699487;0.25175
25.74791615172242;0.252
25.816680871453745;0.25225
25.795345593883955;0.2525
25.694010319003535;0.25275
25.689375046802994;0.253
25.579739777272817;0.25325
25.576804510403502;0.2535
25.48886924618554;0.25375
25.485833984609435;0.254
25.422898725665682;0.25425
25.421563469344775;0.2545
25.386928215637216;0.25475
25.387292964533504;0.255
25.369357716024137;0.25525
25.371422470099617;0.2555
25.365087226750447;0.25575
25.36715198596712;0.256
25.372516747740146;0.25625
25.37118151206003;0.2565
25.378246278917267;0.25675
25.378611048302364;0.257
25.38727582020583;0.25725
25.387640594618166;0.2575
25.394705371529877;0.25775
25.395070150931474;0.258
25.385434932813467;0.25825
25.38409971716635;0.2585
25.37616450398064;0.25875
25.37812929324685;0.259
25.371894084955482;0.25925
25.37385887909705;0.2595
25.379223675662068;0.25975
25.379588474641043;0.26
25.376653276024484;0.26025
25.382018079802915;0.2605
25.39068288596684;0.26075
25.391047694506774;0.261
25.396412505413235;0.26125
25.396777318676737;0.2615
25.402142134287793;0.26175
25.39750695223692;0.262
25.392871772514646;0.26225
25.396636595111474;0.2625
25.390301420017934;0.26275
25.392366247224537;0.263
25.386031076721803;0.26325
25.388095908500258;0.2635
25.38346074255042;0.26375
25.38382557886281;0.264
25.385790417427955;0.26425
25.382855258236372;0.2645
25.389920101278587;0.26475
25.383584946545128;0.265
25.37724979402651;0.26525
25.381014643713268;0.2655
25.374679495595924;0.26575
25.378344349665003;0.266
25.37370920591104;0.26625
25.374074064324557;0.2665
25.377838924896086;0.26675
25.37480378761615;0.267
25.378568652475284;0.26725
25.377233519464017;0.2675
25.38089838857289;0.26775
25.38126325979242;0.268
25.376628133113147;0.26825
25.381993008525605;0.2685
25.374057886020324;0.26875
25.37612276558784;0.269
25.368087647218697;0.26925
25.36685253090342;0.2695
25.368817416632545;0.26975
25.367582304396617;0.27
25.37124719418617;0.27025
25.36991208599174;0.2705
25.37697697980387;0.27075
25.3756418756131;0.271
25.381006773409965;0.27125
25.37977167318501;0.2715
25.386736574928786;0.27175
25.38710147863182;0.272
25.390866384284664;0.27225
25.391231291877855;0.2725
25.396596201401945;0.27275
25.390261112847476;0.273
25.395626026204994;0.27325
25.394290941465044;0.2735
25.388055858618173;0.27375
25.388420777654936;0.274
25.37708569856587;0.27425
25.377450621341527;0.2745
